4194326291,3573064500,1332588,0
4194326291,2751435682,1332588,0
4194326291,3275233863,1332588,0
4194326291,1869278566,1332588,0
4194326291,758545259,1332588,0
4194326291,1513180157,1332588,0
4194326291,3293961822,1332588,0
4194326291,3008556744,1332588,0
4194326291,710655858,1332588,0
4194326291,1566347236,1332588,0
4194326291,3454243445,1332588,0
4194326291,1145552549,1332588,0
1790921346,1042138807,1332588,0
2366072709,4043287196,1332588,0
4194326291,2170850378,1332588,0
1790921346,907832972,1332588,0
1790921346,530823826,1332588,0
1790921346,530823826,1332588,0
1790921346,1092312602,1332588,0
1790921346,3625062304,1332588,0
1790921346,2937405238,1332588,0
1790921346,829532821,1332588,0
1790921346,1182177795,1332588,0
4194326291,3252586611,1332588,0
4194326291,409853424,1332588,0
4194326291,644261236,1332588,0
4194326291,3067721957,1332588,0
1790921346,789012429,1332588,0
4194326291,2954606230,1332588,0
2366072709,776199045,1332588,0
2366072709,1497688851,1332588,0
498629140,2788437000,1332588,0
1790921346,1415729675,1332588,0
1790921346,2355279053,1332588,0
1790921346,1042138807,1332588,0
2366072709,3396882148,1332588,0
1790921346,1042138807,1332588,0
4194326291,1365349858,1332588,0
1790921346,2337538263,1332588,0
1790921346,718483126,1332588,0
1790921346,1574182432,1332588,0
1790921346,3446342577,1332588,0
1790921346,3070596731,1332588,0
1790921346,3127653159,1332588,0
1790921346,593846941,1332588,0
4194326291,3135546083,1332588,0
1790921346,933989020,1332588,0
1790921346,1042138807,1332588,0
1790921346,1042138807,1332588,0
1790921346,254145863,1332588,0
1790921346,2355279053,1332588,0
1790921346,1415729675,1332588,0
2366072709,1497688851,1332588,0
2366072709,776199045,1332588,0
4194326291,1365349858,1332588,0
1790921346,2015544785,1332588,0
1790921346,2519508221,1332588,0
4194326291,3067721957,1332588,0
4194326291,644261236,1332588,0
1790921346,530823826,1332588,0
1790921346,1092312602,1332588,0
1790921346,3625062304,1332588,0
1790921346,907832972,1332588,0
1790921346,829532821,1332588,0
4194326291,3252586611,1332588,0
1790921346,2015544785,1332588,0
1790921346,2937405238,1332588,0
1790921346,254145863,1332588,0
1790921346,2015544785,1332588,0
1790921346,3070596731,1332588,0
1790921346,718483126,1332588,0
1790921346,1574182432,1332588,0
1790921346,2337538263,1332588,0
1790921346,3446342577,1332588,0
1790921346,933989020,1332588,0
1790921346,593846941,1332588,0
1790921346,593846941,1332588,0
2226203566,3880938641,1332588,0
2226203566,3880938641,1332588,0
2226203566,3880938641,1332588,0
1842515611,3723022652,1332588,0
1842515611,3723022652,1332588,0
1790921346,3127653159,1332588,0
4194326291,4118758182,1332588,0
4194326291,1273377560,1332588,0
4194326291,3538903714,1332588,0
4194326291,2783466036,1332588,0
4194326291,3308248017,1332588,0
1790921346,1996049891,1332588,0
4194326291,471655955,1332588,0
4194326291,1021379470,1332588,0
4194326291,1796986501,1332588,0
4194326291,4061300543,1332588,0
4194326291,2232793001,1332588,0
1790921346,820018902,1332588,0
4194326291,118026248,1332588,0
1790921346,3777729643,1332588,0
4194326291,1796986501,1332588,0
1790921346,2519508221,1332588,0
4194326291,2724343296,1332588,0
4194326291,118026248,1332588,0
4194326291,1007074211,1332588,0
4194326291,4061300543,1332588,0
4194326291,1796986501,1332588,0
4194326291,1258392373,1332588,0
4194326291,4118758182,1332588,0
4194326291,3523795599,1332588,0
4194326291,3580173974,1332588,0
4194326291,3308248017,1332588,0
4194326291,2769283609,1332588,0
4194326291,900790152,1332588,0
4194326291,1119340318,1332588,0
4194326291,3949702852,1332588,0
4194326291,2624364114,1332588,0
4194326291,471655955,1332588,0
4194326291,1282166572,1332588,0
4194326291,2232793001,1332588,0
4194326291,1538061919,1332588,0
4194326291,996900794,1332588,0
4194326291,2726663725,1332588,0
4194326291,3582109371,1332588,0
4194326291,1284241153,1332588,0
4194326291,999081879,1332588,0
4194326291,3694455440,1332588,0
4194326291,4207697939,1332588,0
4194326291,577785595,1332588,0
4194326291,2872302086,1332588,0
4194326291,3430821847,1332588,0
4194326291,3145277249,1332588,0
4194326291,622693090,1332588,0
4194326291,1377483380,1332588,0
4194326291,3407080398,1332588,0
4194326291,3155483480,1332588,0
4194326291,749455049,1332588,0
4194326291,1433894509,1332588,0
4194326291,809396595,1332588,0
4194326291,3225877767,1332588,0
4194326291,928230762,1332588,0
4194326291,1079287292,1332588,0
4194326291,3727689823,1332588,0
4194326291,2838968521,1332588,0
4194326291,1194940901,1332588,0
4194326291,3646803014,1332588,0
4194326291,3538903714,1332588,0
4194326291,1273377560,1332588,0
4194326291,3615900788,1332588,0
4194326291,1021379470,1332588,0
4194326291,2692838626,1332588,0
4194326291,2726663725,1332588,0
4194326291,3582109371,1332588,0
4194326291,2783466036,1332588,0
4194326291,2343315233,1332588,0
4194326291,2925198544,1332588,0
4194326291,1813252646,1332588,0
4194326291,4239071159,1332588,0
4194326291,90558440,1332588,0
4194326291,1919090558,1332588,0
4194326291,3959843549,1332588,0
4194326291,2600557131,1332588,0
4194326291,1963932519,1332588,0
4194326291,3853526774,1332588,0
4194326291,34081777,1332588,0
4194326291,4067467141,1332588,0
4194326291,2239213331,1332588,0
4194326291,478084777,1332588,0
4194326291,1803144767,1332588,0
4194326291,4112341916,1332588,0
4194326291,2182769418,1332588,0
4194326291,454245040,1332588,0
4194326291,2461472352,1332588,0
4194326291,2600557131,1332588,0
4194326291,4067467141,1332588,0
4194326291,2461472352,1332588,0
4194326291,3853526774,1332588,0
4194326291,1963932519,1332588,0
4194326291,34081777,1332588,0
4194326291,3959843549,1332588,0
4194326291,900790152,1332588,0
4194326291,90558440,1332588,0
4194326291,2624364114,1332588,0
4194326291,2288693209,1332588,0
4194326291,3949702852,1332588,0
4194326291,370031226,1332588,0
4194326291,4285374287,1332588,0
4194326291,1919090558,1332588,0
4194326291,2239213331,1332588,0
4194326291,1813252646,1332588,0
4194326291,1803144767,1332588,0
4194326291,2139094964,1332588,0
4194326291,3866537486,1332588,0
4194326291,2440142488,1332588,0
4194326291,253037371,1332588,0
4194326291,2014460845,1332588,0
4194326291,3776670231,1332588,0
4194326291,2518440577,1332588,0
4194326291,4141601636,1332588,0
4194326291,2178737138,1332588,0
4194326291,1627982572,1332588,0
4194326291,291765859,1332588,0
4194326291,454245040,1332588,0
4194326291,1717882613,1332588,0
4194326291,2182769418,1332588,0
4194326291,4112341916,1332588,0
4194326291,478084777,1332588,0
4194326291,2769283609,1332588,0
4194326291,1119340318,1332588,0
4194326291,3523795599,1332588,0
4194326291,622693090,1332588,0
4194326291,776510507,1332588,0
4194326291,3145277249,1332588,0
4194326291,3430821847,1332588,0
4194326291,1433894509,1332588,0
4194326291,577785595,1332588,0
4194326291,1377483380,1332588,0
4194326291,4207697939,1332588,0
4194326291,3196013963,1332588,0
4194326291,4160772950,1332588,0
4194326291,3074542993,1332588,0
4194326291,2872302086,1332588,0
4194326291,999081879,1332588,0
4194326291,1284241153,1332588,0
4194326291,3196013963,1332588,0
4194326291,1498393789,1332588,0
4194326291,3694455440,1332588,0
4194326291,3341498654,1332588,0
4194326291,3407080398,1332588,0
4194326291,2399628224,1332588,0
4194326291,1258392373,1332588,0
4194326291,3113895331,1332588,0
4194326291,2724343296,1332588,0
4194326291,3466425653,1332588,0
4194326291,3580173974,1332588,0
4194326291,1007074211,1332588,0
4194326291,1579313316,1332588,0
4194326291,996900794,1332588,0
4194326291,690313266,1332588,0
4194326291,1538061919,1332588,0
4194326291,749455049,1332588,0
4194326291,2955676040,1332588,0
4194326291,1282166572,1332588,0
4194326291,3155483480,1332588,0
4194326291,3225877767,1332588,0
4194326291,2692838626,1332588,0
4194326291,598877388,1332588,0
4194326291,3723919527,1332588,0
4194326291,809396595,1332588,0
4194326291,2867966001,1332588,0
4194326291,2838968521,1332588,0
4194326291,978234784,1332588,0
4194326291,1421153370,1332588,0
4194326291,1194940901,1332588,0
4194326291,3074542993,1332588,0
4194326291,1406718019,1332588,0
4194326291,3451667936,1332588,0
4194326291,776510507,1332588,0
4194326291,3132847478,1332588,0
4194326291,1498393789,1332588,0
4194326291,3341498654,1332588,0
4194326291,618651861,1332588,0
4194326291,2955676040,1332588,0
4194326291,690313266,1332588,0
4194326291,3402727929,1332588,0
4194326291,1579313316,1332588,0
4194326291,3727689823,1332588,0
4194326291,3196013963,1332588,0
4194326291,1079287292,1332588,0
4194326291,3615900788,1332588,0
4194326291,928230762,1332588,0
4194326291,142135074,1332588,0
4194326291,2563232435,1332588,0
4194326291,4022395429,1332588,0
4194326291,3174107458,1332588,0
4194326291,3392551380,1332588,0
4194326291,607672568,1332588,0
4194326291,3126644059,1332588,0
4194326291,3445358029,1332588,0
4194326291,1414704247,1332588,0
4194326291,592813281,1332588,0
4194326291,3018490224,1332588,0
4194326291,1396664430,1332588,0
4194326291,2754230275,1332588,0
4194326291,3303911910,1332588,0
4194326291,3561016460,1332588,0
4194326291,2925198544,1332588,0
4194326291,3646803014,1332588,0
4194326291,2343315233,1332588,0
4194326291,2739403802,1332588,0
4194326291,1025731001,1332588,0
4194326291,1296670006,1332588,0
4194326291,4239071159,1332588,0
4194326291,1243896111,1332588,0
4194326291,3542943893,1332588,0
4194326291,607672568,1332588,0
4194326291,3445358029,1332588,0
4194326291,3126644059,1332588,0
4194326291,4049796796,1332588,0
4194326291,1414704247,1332588,0
4194326291,1862691615,1332588,0
4194326291,4128193189,1332588,0
4194326291,3392551380,1332588,0
4194326291,402742153,1332588,0
4194326291,3174107458,1332588,0
4194326291,2164787763,1332588,0
4194326291,592813281,1332588,0
4194326291,1396664430,1332588,0
4194326291,3018490224,1332588,0
4194326291,2675900267,1332588,0
4194326291,2754230275,1332588,0
4194326291,2254818858,1332588,0
4194326291,527212432,1332588,0
4194326291,1751887622,1332588,0
4194326291,4174688919,1332588,0
4194326291,2413003265,1332588,0
4194326291,4011068388,1332588,0
4194326291,2551397234,1332588,0
4194326291,18508488,1332588,0
4194326291,1981635166,1332588,0
4194326291,3900297213,1332588,0
4194326291,2563232435,1332588,0
4194326291,108506833,1332588,0
4194326291,1903205959,1332588,0
4194326291,3303911910,1332588,0
4194326291,1131785513,1332588,0
4194326291,4022395429,1332588,0
4194326291,879926719,1332588,0
4194326291,142135074,1332588,0
4194326291,3184963951,1332588,0
4194326291,3113895331,1332588,0
4194326291,2399628224,1332588,0
4194326291,4160772950,1332588,0
4194326291,1627982572,1332588,0
4194326291,761900286,1332588,0
4194326291,370031226,1332588,0
4194326291,2288693209,1332588,0
4194326291,1517198440,1332588,0
4194326291,4285374287,1332588,0
4194326291,984159629,1332588,0
4194326291,1717882613,1332588,0
4194326291,291765859,1332588,0
4194326291,1303258395,1332588,0
4194326291,3466425653,1332588,0
4194326291,3567744161,1332588,0
4194326291,2178737138,1332588,0
4194326291,3866537486,1332588,0
4194326291,2764931118,1332588,0
4194326291,2440142488,1332588,0
4194326291,3553276088,1332588,0
4194326291,253037371,1332588,0
4194326291,2139094964,1332588,0
4194326291,2014460845,1332588,0
4194326291,1036308884,1332588,0
4194326291,3776670231,1332588,0
4194326291,2518440577,1332588,0
4194326291,2745189431,1332588,0
4194326291,4141601636,1332588,0
4194326291,1254351106,1332588,0
4194326291,2745189431,1332588,0
4194326291,3567744161,1332588,0
4194326291,3848589111,1332588,0
4194326291,1303258395,1332588,0
4194326291,984159629,1332588,0
4194326291,2456027041,1332588,0
4194326291,761900286,1332588,0
4194326291,2768163266,1332588,0
4194326291,3184963951,1332588,0
4194326291,3402727929,1332588,0
4194326291,1406718019,1332588,0
4194326291,2087558797,1332588,0
4194326291,3556368724,1332588,0
4194326291,1517198440,1332588,0
4194326291,1036308884,1332588,0
1842515611,3723022652,1332588,0
1842515611,3723022652,1332588,0
1842515611,3723022652,1332588,0
1842515611,3723022652,1332588,0
1842515611,3723022652,1332588,0
1842515611,3723022652,1332588,0
1842515611,3723022652,1332588,0
1842515611,3723022652,1332588,0
1842515611,3723022652,1332588,0
4194326291,3553276088,1332588,0
4194326291,2764931118,1332588,0
4194326291,191540763,1332588,0
4194326291,879926719,1332588,0
1842515611,3723022652,1332588,0
4194326291,618651861,1332588,0
4194326291,1254351106,1332588,0
4194326291,3132847478,1332588,0
4194326291,708262155,1332588,0
4194326291,1128725701,1332588,0
4194326291,3451667936,1332588,0
4194326291,3788473302,1332588,0
4194326291,2529735488,1332588,0
4194326291,3292092455,1332588,0
4194326291,3007211697,1332588,0
4194326291,1563429277,1332588,0
4194326291,3277102142,1332588,0
4194326291,760937746,1332588,0
4194326291,1516096900,1332588,0
4194326291,3403862037,1332588,0
4194326291,3185959043,1332588,0
4194326291,3710019942,1332588,0
4194326291,2854574576,1332588,0
4194326291,858523722,1332588,0
4194326291,3025382568,1332588,0
4194326291,3542943893,1332588,0
4194326291,876727379,1332588,0
4194326291,598877388,1332588,0
4194326291,2907217385,1332588,0
4194326291,3723919527,1332588,0
4194326291,2867966001,1332588,0
4194326291,1143683292,1332588,0
4194326291,3662654847,1332588,0
4194326291,978234784,1332588,0
4194326291,1296670006,1332588,0
4194326291,3561016460,1332588,0
4194326291,2739403802,1332588,0
4194326291,1025731001,1332588,0
4194326291,1243896111,1332588,0
4194326291,1421153370,1332588,0
4194326291,4070864452,1332588,0
4194326291,3710019942,1332588,0
4194326291,858523722,1332588,0
4194326291,3185959043,1332588,0
4194326291,2689965347,1332588,0
4194326291,2854574576,1332588,0
4194326291,3403862037,1332588,0
4194326291,1563429277,1332588,0
4194326291,760937746,1332588,0
4194326291,3025382568,1332588,0
4194326291,3277102142,1332588,0
4194326291,2242070226,1332588,0
4194326291,708262155,1332588,0
4194326291,1143683292,1332588,0
4194326291,1516096900,1332588,0
4194326291,3612519861,1332588,0
4194326291,3080004688,1332588,0
4194326291,962383001,1332588,0
4194326291,3007211697,1332588,0
4194326291,3230799046,1332588,0
4194326291,657078721,1332588,0
4194326291,1345128791,1332588,0
4194326291,3374602477,1332588,0
4194326291,541588952,1332588,0
4194326291,1463864654,1332588,0
4194326291,3460930804,1332588,0
4194326291,3108940898,1332588,0
4194326291,3649643911,1332588,0
4194326291,2928547089,1332588,0
4194326291,1043400832,1332588,0
4194326291,1228290070,1332588,0
4194326291,3493816748,1332588,0
4194326291,2805487930,1332588,0
4194326291,1314651151,1332588,0
4194326291,3292092455,1332588,0
4194326291,3189991547,1332588,0
4194326291,354179907,1332588,0
4194326291,3955181317,1332588,0
4194326291,527212432,1332588,0
4194326291,2629334931,1332588,0
4194326291,2254818858,1332588,0
4194326291,4049796796,1332588,0
4194326291,201812482,1332588,0
4194326291,1862691615,1332588,0
4194326291,2063620756,1332588,0
4194326291,402742153,1332588,0
4194326291,2164787763,1332588,0
4194326291,3792243502,1332588,0
4194326291,4128193189,1332588,0
4194326291,2500737976,1332588,0
4194326291,1131785513,1332588,0
1842515611,3723022652,1332588,0
4194326291,1751887622,1332588,0
4194326291,4174688919,1332588,0
4194326291,2529735488,1332588,0
4194326291,2413003265,1332588,0
4194326291,2339950304,1332588,0
4194326291,3788473302,1332588,0
4194326291,1645964245,1332588,0
4194326291,4212275823,1332588,0
4194326291,108506833,1332588,0
4194326291,2675900267,1332588,0
4194326291,2350189305,1332588,0
4194326291,1903205959,1332588,0
4194326291,1981635166,1332588,0
4194326291,309436250,1332588,0
4194326291,18508488,1332588,0
4194326291,1702277068,1332588,0
4194326291,2551397234,1332588,0
4194326291,4011068388,1332588,0
4194326291,3900297213,1332588,0
4194326291,4236246646,1332588,0
4194326291,3955181317,1332588,0
4194326291,1858339112,1332588,0
4194326291,2629334931,1332588,0
4194326291,432222654,1332588,0
4194326291,2500737976,1332588,0
4194326291,3792243502,1332588,0
4194326291,2160746500,1332588,0
4194326291,4157427858,1332588,0
4194326291,2339950304,1332588,0
4194326291,191540763,1332588,0
4194326291,2063620756,1332588,0
4194326291,4037055627,1332588,0
4194326291,1772733745,1332588,0
4194326291,2275910685,1332588,0
4194326291,1702277068,1332588,0
4194326291,309436250,1332588,0
4194326291,514782631,1332588,0
4194326291,2350189305,1332588,0
4194326291,4212275823,1332588,0
4194326291,2087558797,1332588,0
4194326291,1645964245,1332588,0
4194326291,4179024032,1332588,0
4194326291,354179907,1332588,0
4194326291,2242070226,1332588,0
4194326291,2383538230,1332588,0
4194326291,4236246646,1332588,0
4194326291,1578187080,1332588,0
4194326291,201812482,1332588,0
4194326291,689310174,1332588,0
4194326291,3848589111,1332588,0
4194326291,1054257325,1332588,0
4194326291,1238466619,1332588,0
4194326291,3503870337,1332588,0
4194326291,2816467223,1332588,0
4194326291,968586420,1332588,0
4194326291,3618968984,1332588,0
4194326291,2696029454,1332588,0
4194326291,806172831,1332588,0
